# solver	iter	edge-exp-congestion
		(h12,s12) : 0.00980289413267
semimcfmcf	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00565380005004
		(s2,s1) : 0.0565380005004
		(s2,s5) : 0.0715841388584
		(s2,s6) : 0.0637006866326
		(s2,s12) : 0.392416290966
		(s2,h2) : 0.00441104953048
		(s3,s6) : 0.000858357548828
		(s3,s9) : 0.232837925744
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.277941277498
		(s4,s10) : 0.193693050722
		(s4,s11) : 0.133998284242
		(s4,h4) : 0.00492049066079
		(s5,s2) : 0.392416290966
		(s5,s7) : 0.150774743322
		(s5,s8) : 0.392416290966
		(s5,h5) : 0.00151082572842
		(s6,s2) : 0.0819016891292
		(s6,s3) : 0.392416290966
		(s6,s7) : 0.228014766695
		(s6,h6) : 0.00847438936571
		(s7,s4) : 0.297025510809
		(s7,s5) : 0.039438970339
		(s7,s6) : 0.354985864498
		(s7,h7) : 0.00663424126207
		(s8,s5) : 0.158970179577
		(s8,s10) : 0.284629926777
		(s8,h8) : 0.0163748528011
		(s9,s3) : 0.0249917628045
		(s9,s12) : 0.262457265381
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.00115558854169
		(s10,s8) : 0.201803601379
		(s10,s11) : 0.299379328216
		(s10,h10) : 0.00621030736693
		(s11,s4) : 0.327595129868
		(s11,s10) : 0.0313358937672
		(s11,h11) : 0.0203525837289
		(s12,s2) : 0.0960531875523
		(s12,s9) : 0.0206999756432
		(s12,h12) : 0.0630214651025
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
semimcfmcf	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493789032695
		(s2,s1) : 0.0493789032695
		(s2,s5) : 0.00572320302874
		(s2,s6) : 0.133082609109
		(s2,h2) : 0.00384370657849
		(s3,s6) : 0.085014298565
		(s3,s9) : 0.547718497161
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.576972276398
		(s4,s10) : 0.108917594441
		(s4,s11) : 0.112644503363
		(s4,h4) : 0.00429635031188
		(s5,s2) : 0.117281891082
		(s5,s7) : 0.00340359599295
		(s5,s8) : 0.675107587235
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.0555401903511
		(s6,s3) : 0.687088447801
		(s6,s7) : 0.220364214995
		(s6,h6) : 0.00736711852031
		(s7,s4) : 0.222646177484
		(s7,s5) : 0.105566119286
		(s7,s6) : 0.488844358504
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.104160234336
		(s8,s10) : 0.555040564842
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.105465073295
		(s9,s12) : 0.550544543222
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.000991293175816
		(s10,s8) : 0.111714603454
		(s10,s11) : 0.566641682437
		(s10,h10) : 0.00553991563778
		(s11,s4) : 0.592325853866
		(s11,s10) : 0.0227205057792
		(s11,h11) : 0.0177866567078
		(s12,s9) : 0.0814412662022
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfmcf	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.00795369889953
		(s2,s6) : 0.125318763362
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.0767911332007
		(s3,s9) : 0.492273283899
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.506387842118
		(s4,s10) : 0.0957587732461
		(s4,s11) : 0.105635649347
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.107275994785
		(s5,s7) : 0.00484492706152
		(s5,s8) : 0.603934212149
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.0539742911669
		(s6,s3) : 0.617531053334
		(s6,s7) : 0.192521973226
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.194924281581
		(s7,s5) : 0.0932394287602
		(s7,s6) : 0.428370588386
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.0985218652341
		(s8,s10) : 0.495946531532
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0954789186403
		(s9,s12) : 0.494803614155
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.001746133316
		(s10,s8) : 0.105211229035
		(s10,s11) : 0.502149270185
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.524775339808
		(s11,s10) : 0.0243157485811
		(s11,h11) : 0.0160177325156
		(s12,s9) : 0.0741468016234
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
semimcfmcf	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559787254304
		(s2,s1) : 0.0559787254304
		(s2,s5) : 0.00815540710282
		(s2,s6) : 0.12817771835
		(s2,h2) : 0.00297519607268
		(s3,s6) : 0.0823035046198
		(s3,s9) : 0.525992215735
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.554936600608
		(s4,s10) : 0.104723722939
		(s4,s11) : 0.110453602173
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.113734851855
		(s5,s7) : 0.00177140159222
		(s5,s8) : 0.641989033104
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.0567488072067
		(s6,s3) : 0.660689204885
		(s6,s7) : 0.211425146599
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.21501799599
		(s7,s5) : 0.0974882007547
		(s7,s6) : 0.468869676233
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.0996380076627
		(s8,s10) : 0.533330856508
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.102332743518
		(s9,s12) : 0.532448018406
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.000932622146712
		(s10,s8) : 0.106872555882
		(s10,s11) : 0.545678064331
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.569014486347
		(s11,s10) : 0.0231638618971
		(s11,h11) : 0.0172361383829
		(s12,s9) : 0.0790008070022
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfmcf	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.00475947034284
		(s2,s6) : 0.11814691172
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.07490120907
		(s3,s9) : 0.482317713392
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.512307953911
		(s4,s10) : 0.0979812104451
		(s4,s11) : 0.102200383976
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.101279049206
		(s5,s7) : 0.00339168981557
		(s5,s8) : 0.593763648487
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.0542967099195
		(s6,s3) : 0.605821574169
		(s6,s7) : 0.191617827371
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.19921097577
		(s7,s5) : 0.0872744047259
		(s7,s6) : 0.432377313628
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0930364895094
		(s8,s10) : 0.494864260021
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0931373649565
		(s9,s12) : 0.488057253596
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.000835377674159
		(s10,s8) : 0.100420149837
		(s10,s11) : 0.506945267576
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.527028423498
		(s11,s10) : 0.0227535203893
		(s11,h11) : 0.0157960593417
		(s12,s9) : 0.0718994264141
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfmcf	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.00416027638474
		(s2,s6) : 0.11730220226
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0744783611334
		(s3,s9) : 0.486907977281
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.508226142586
		(s4,s10) : 0.102880039142
		(s4,s11) : 0.103105537355
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.105710823023
		(s5,s7) : 0.00697024636512
		(s5,s8) : 0.597295091508
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.0542573703856
		(s6,s3) : 0.611278970229
		(s6,s7) : 0.191816089241
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.203599723185
		(s7,s5) : 0.0897370390158
		(s7,s6) : 0.43900041596
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.0999522668164
		(s8,s10) : 0.495265675736
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0928995058823
		(s9,s12) : 0.491464649299
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.000843314071172
		(s10,s8) : 0.107742091878
		(s10,s11) : 0.505146494431
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.524589199439
		(s11,s10) : 0.023241512983
		(s11,h11) : 0.0159123663692
		(s12,s9) : 0.071902982241
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfmcf	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.00474158594374
		(s2,s6) : 0.12886027817
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0798982034193
		(s3,s9) : 0.514806011192
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.535284003744
		(s4,s10) : 0.106244889667
		(s4,s11) : 0.115699086055
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.111602092487
		(s5,s7) : 0.00350951683523
		(s5,s8) : 0.628385146534
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.0605346758068
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.202533171476
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.216623447733
		(s7,s5) : 0.0927817717006
		(s7,s6) : 0.459163330293
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.103077508824
		(s8,s10) : 0.52338480903
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0990507407137
		(s9,s12) : 0.519611554982
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.00032598291406
		(s10,s8) : 0.114081691342
		(s10,s11) : 0.536767237555
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.555806979181
		(s11,s10) : 0.0293689417518
		(s11,h11) : 0.0171922455136
		(s12,s9) : 0.0766509043086
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfmcf	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.00651558401894
		(s2,s6) : 0.130111956214
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0819908951335
		(s3,s9) : 0.538223057898
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.557748098159
		(s4,s10) : 0.103490392942
		(s4,s11) : 0.119330089682
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.109792894236
		(s5,s7) : 0.00555977291439
		(s5,s8) : 0.650181349358
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.0539702057134
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.208011101606
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.219189935631
		(s7,s5) : 0.0972668924435
		(s7,s6) : 0.476675650952
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.100851395831
		(s8,s10) : 0.541146927044
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.10178672277
		(s9,s12) : 0.543158340611
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.000513283027087
		(s10,s8) : 0.11179589025
		(s10,s11) : 0.556290695984
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.577361343886
		(s11,s10) : 0.0292725039598
		(s11,h11) : 0.0179377352914
		(s12,s9) : 0.078770360667
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfmcf	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.00847659982389
		(s2,s6) : 0.129162675169
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0825813210007
		(s3,s9) : 0.545770660066
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.564363606455
		(s4,s10) : 0.105745740389
		(s4,s11) : 0.120959229906
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.113555977768
		(s5,s7) : 0.00715133361334
		(s5,s8) : 0.664707399331
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.0523749440174
		(s6,s3) : 0.687947039711
		(s6,s7) : 0.207941916597
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.222165224306
		(s7,s5) : 0.0995145376009
		(s7,s6) : 0.484167100862
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.107884685232
		(s8,s10) : 0.550554523922
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.103405785212
		(s9,s12) : 0.550815050662
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.000966372855596
		(s10,s8) : 0.116467148881
		(s10,s11) : 0.563166599656
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.584646156841
		(s11,s10) : 0.0296353576099
		(s11,h11) : 0.0181912420874
		(s12,s9) : 0.0800171464012
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
semimcfmcf	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00518540532078
		(s2,s1) : 0.0518540532078
		(s2,s5) : 0.00693184310808
		(s2,s6) : 0.135154753297
		(s2,h2) : 0.00320320565422
		(s3,s6) : 0.0834534452691
		(s3,s9) : 0.555595209802
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.574006779101
		(s4,s10) : 0.104289402181
		(s4,s11) : 0.119179009261
		(s4,h4) : 0.00458047148335
		(s5,s2) : 0.1191970711
		(s5,s7) : 0.00242253000013
		(s5,s8) : 0.677921644072
		(s5,h5) : 0.00141567335689
		(s6,s2) : 0.0562254530221
		(s6,s3) : 0.699582946609
		(s6,s7) : 0.209050232657
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.220851428542
		(s7,s5) : 0.10132709956
		(s7,s6) : 0.490116152421
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.103890697371
		(s8,s10) : 0.561374821207
		(s8,h8) : 0.0139786343794
		(s9,s3) : 0.104545503939
		(s9,s12) : 0.557854745208
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.000540933998227
		(s10,s8) : 0.111636753945
		(s10,s11) : 0.57481943884
		(s10,h10) : 0.00528943313069
		(s11,s4) : 0.596749285028
		(s11,s10) : 0.0266879717521
		(s11,h11) : 0.0184237353491
		(s12,s9) : 0.0812520487431
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfmcf	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.00489904508775
		(s2,s6) : 0.149097652241
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0906239679868
		(s3,s9) : 0.596420010545
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.617202325111
		(s4,s10) : 0.120439842964
		(s4,s11) : 0.131901569325
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.127664027921
		(s5,s7) : 0.00499939677072
		(s5,s8) : 0.72664347873
		(s5,h5) : 0.00151987771614
		(s6,s2) : 0.0618970302518
		(s6,s3) : 0.750688524792
		(s6,s7) : 0.230745207585
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.246137786042
		(s7,s5) : 0.108770515188
		(s7,s6) : 0.527238676428
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.11230376156
		(s8,s10) : 0.606090570194
		(s8,h8) : 0.015004190162
		(s9,s3) : 0.113003423519
		(s9,s12) : 0.598835580324
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.00106829484389
		(s10,s8) : 0.125069628824
		(s10,s11) : 0.617152556109
		(s10,h10) : 0.00667311800829
		(s11,s4) : 0.641486041774
		(s11,s10) : 0.0325849793661
		(s11,h11) : 0.019776511123
		(s12,s9) : 0.087820337748
		(s12,h12) : 0.0598835580324
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
semimcfmcf	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571323363073
		(s2,s1) : 0.0571323363073
		(s2,s5) : 0.00815039648343
		(s2,s6) : 0.149777755524
		(s2,h2) : 0.00351748464562
		(s3,s6) : 0.0923854418332
		(s3,s9) : 0.607675642221
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.633889943806
		(s4,s10) : 0.115944751996
		(s4,s11) : 0.132342952153
		(s4,h4) : 0.00475226148682
		(s5,s2) : 0.126660447332
		(s5,s7) : 0.0111835832975
		(s5,s8) : 0.742353140621
		(s5,h5) : 0.00156298297061
		(s6,s2) : 0.0631480561223
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.234653418949
		(s6,h6) : 0.00776356323384
		(s7,s4) : 0.242369748533
		(s7,s5) : 0.112636482746
		(s7,s6) : 0.5410531126
		(s7,h7) : 0.00787845863339
		(s8,s5) : 0.114986788415
		(s8,s10) : 0.614205173483
		(s8,h8) : 0.0153949308477
		(s9,s3) : 0.115283766417
		(s9,s12) : 0.614817025654
		(s9,h9) : 0.00181776829346
		(s10,s4) : 0.000934039051409
		(s10,s8) : 0.123799754491
		(s10,s11) : 0.634841899323
		(s10,h10) : 0.00530328588834
		(s11,s4) : 0.658762408662
		(s11,s10) : 0.0301239192405
		(s11,h11) : 0.0202934168718
		(s12,s9) : 0.0889853301378
		(s12,h12) : 0.0614817025654
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
semimcfmcf	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00574696149134
		(s2,s1) : 0.0574696149134
		(s2,s5) : 0.0100446172673
		(s2,s6) : 0.153503041402
		(s2,h2) : 0.00353824998438
		(s3,s6) : 0.0950189689929
		(s3,s9) : 0.61593975934
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.637879895908
		(s4,s10) : 0.118187695511
		(s4,s11) : 0.135518148476
		(s4,h4) : 0.00478031628439
		(s5,s2) : 0.129008819973
		(s5,s7) : 0.00946047492594
		(s5,s8) : 0.7590931918
		(s5,h5) : 0.00173060518985
		(s6,s2) : 0.0657603061116
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.241328517986
		(s6,h6) : 0.00780939513844
		(s7,s4) : 0.247903612612
		(s7,s5) : 0.112376126343
		(s7,s6) : 0.546274023302
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.120009105192
		(s8,s10) : 0.630243819726
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.118021934316
		(s9,s12) : 0.618446574923
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.00056278187134
		(s10,s8) : 0.128639395024
		(s10,s11) : 0.636257422484
		(s10,h10) : 0.00685562057648
		(s11,s4) : 0.66268614796
		(s11,s10) : 0.0326956693336
		(s11,h11) : 0.0204132182978
		(s12,s9) : 0.0916699692215
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfmcf	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00512776868643
		(s2,s1) : 0.0512776868643
		(s2,s5) : 0.00726044956789
		(s2,s6) : 0.135552865871
		(s2,h2) : 0.00316547802159
		(s3,s6) : 0.0859902212677
		(s3,s9) : 0.549008551197
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.572614594764
		(s4,s10) : 0.109551324268
		(s4,s11) : 0.120310477619
		(s4,h4) : 0.00498264081365
		(s5,s2) : 0.116618144425
		(s5,s7) : 0.00400240943546
		(s5,s8) : 0.68304930618
		(s5,h5) : 0.00143376752287
		(s6,s2) : 0.0569788215557
		(s6,s3) : 0.691133519081
		(s6,s7) : 0.221777401401
		(s6,h6) : 0.00694629816466
		(s7,s4) : 0.227708843741
		(s7,s5) : 0.0987097608877
		(s7,s6) : 0.48738297574
		(s7,h7) : 0.0070741159062
		(s8,s5) : 0.103787039759
		(s8,s10) : 0.568265612965
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.106844550858
		(s9,s12) : 0.551453892208
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.000592457803611
		(s10,s8) : 0.11139040385
		(s10,s11) : 0.581044253236
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.598613549711
		(s11,s10) : 0.0284714779199
		(s11,h11) : 0.0183035149236
		(s12,s9) : 0.0829711077742
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
semimcfmcf	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00509643154791
		(s2,s1) : 0.0509643154791
		(s2,s5) : 0.00990734046823
		(s2,s6) : 0.130345721431
		(s2,h2) : 0.00314617509286
		(s3,s6) : 0.083809600794
		(s3,s9) : 0.545576117171
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.573573906318
		(s4,s10) : 0.108033621177
		(s4,s11) : 0.114463950147
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.111630333367
		(s5,s7) : 0.003841951902
		(s5,s8) : 0.676511458696
		(s5,h5) : 0.00142443775201
		(s6,s2) : 0.059533147289
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.213779366416
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.219588201123
		(s7,s5) : 0.0968399057065
		(s7,s6) : 0.489435476929
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.0989420399934
		(s8,s10) : 0.563187831892
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.105044614278
		(s9,s12) : 0.548025600399
		(s9,h9) : 0.00208748231568
		(s10,s4) : 0.000967586967868
		(s10,s8) : 0.107386796649
		(s10,s11) : 0.574144832269
		(s10,h10) : 0.00607132929875
		(s11,s4) : 0.588944358712
		(s11,s10) : 0.0248341862544
		(s11,h11) : 0.0181910732069
		(s12,s9) : 0.0816023485128
		(s12,h12) : 0.0548025600399
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
semimcfmcf	17	
